-0.30007204	0.3563406	0.34064552	0.2803538	-0.30672836	-0.33679578	0.27777222	0.3232518	-0.29831204	0.31297114	-0.3094876	-0.3234922	0.2779435	0.2739902	0.32105675	0.34210494
-0.24437253	0.33459824	0.3024434	0.3387504	-0.27439782	-0.26954597	0.24083038	0.32185143	-0.266552	0.2586593	-0.294968	-0.24974506	0.3253076	0.30276346	0.36429077	0.3893933
-0.33443207	0.28831455	0.29103243	0.28532746	-0.25605235	-0.3002439	0.28264558	0.28628233	-0.30962363	0.3031505	-0.358135	-0.3434386	0.25388446	0.31406108	0.22633599	0.19729105
-0.34030488	0.41870162	0.4246723	0.34111124	-0.3887196	-0.37918064	0.38651335	0.4154894	-0.37534612	0.37700003	-0.38388887	-0.32067704	0.34899044	0.38731408	0.40046018	0.39355418
-0.07267632	0.09758655	0.14925891	0.086504765	-0.07002802	-0.06531154	0.15080267	0.10340705	-0.13358778	0.07120686	-0.1299243	-0.14439102	0.13096923	0.10116534	0.070473135	0.08305589
0.09513261	-0.13197584	-0.08390657	-0.06694131	0.12462866	0.10015951	-0.17068182	-0.11745955	0.13359201	-0.1136538	0.110796034	0.12552604	-0.08495619	-0.08145638	-0.008461181	0.009043926
0.09174146	-0.061893627	-0.12406709	-0.09451121	0.079415925	0.12405122	-0.13041835	-0.08368029	0.10393933	-0.10004838	0.030626254	0.1086952	-0.108766936	-0.12710822	-0.09585023	-0.122922815
-0.71770114	0.71268064	0.73092437	0.70660985	-0.71714	-0.6513609	0.67648697	0.70319515	-0.63059604	0.68184143	-0.70256066	-0.7128182	0.6619446	0.62557936	0.65759045	0.72099495
0.18160622	-0.213965	-0.17224425	-0.21066934	0.155787	0.13716334	-0.1557514	-0.19791947	0.15297092	-0.07266343	0.14275636	0.13075003	-0.22983971	-0.16409056	-0.23399231	-0.23829496
0.17641075	-0.24669394	-0.22954306	-0.17730644	0.20593347	0.25474742	-0.21842341	-0.20783666	0.24915537	-0.23903692	0.21619545	0.20203406	-0.20445718	-0.24173754	-0.22468783	-0.18337855
-0.009118883	0.023375377	0.030880762	-0.05230752	0.03635514	0.04318758	-0.055326123	-0.054663908	-0.016144324	-0.047656965	0.044060446	0.039815385	-0.006143376	-0.03312837	0.008846692	0.10897608
-0.18535273	0.124320276	0.19233604	0.18894789	-0.18436898	-0.20290536	0.1517673	0.11258716	-0.1329972	0.23337147	-0.19884385	-0.13394378	0.09955722	0.063629255	0.10777862	-0.050829172
0.031229768	-0.02628951	-0.089996256	-0.076454066	0.076137535	0.044999484	-0.016535217	-0.014490153	0.057826597	-0.022297062	0.059782118	0.0030344995	-0.08638447	-0.05878873	0.0032664153	-0.062480297
-0.14834973	0.18850473	0.16960582	0.13436991	-0.23525496	-0.16030246	0.14085592	0.21300934	-0.19135016	0.16375056	-0.202204	-0.17620069	0.19726107	0.18335675	0.23538971	0.24792661
0.3957537	-0.4585376	-0.49574718	-0.55262357	0.53538156	0.4739219	-0.43904823	-0.5177255	0.49881718	-0.47362515	0.41258818	0.46672252	-0.5601063	-0.47257492	-0.47420704	-0.5562094
0.11501015	-0.117823526	-0.17710647	-0.1278351	0.10672635	0.13166647	-0.12342033	-0.15509482	0.15934367	-0.16980137	0.09974645	0.13342093	-0.1593506	-0.10976597	-0.17601845	-0.15141422
-0.010281545	-0.06666727	-0.051232766	-0.08468795	0.0734972	0.025644176	-0.06389027	-0.045301326	0.11190586	-0.024554465	0.02823883	0.060880233	-0.13213167	-0.09864734	-0.14941725	-0.17263171
0.32177222	-0.2625362	-0.3255748	-0.32185587	0.30426368	0.27275985	-0.29631647	-0.3194206	0.30151442	-0.33859044	0.24670541	0.34210142	-0.23282154	-0.264691	-0.1999931	-0.22602068
-0.14795582	0.10827485	0.15569498	0.15839091	-0.13545273	-0.13878451	0.11707547	0.058681473	-0.052598443	0.0958049	-0.11327078	-0.069605865	0.12332386	0.08349969	0.060822617	0.12365159
-0.20655093	0.18399772	0.19356519	0.18091281	-0.18127577	-0.1818284	0.17815422	0.15485525	-0.17611527	0.25131467	-0.17231691	-0.21307984	0.14434429	0.098600164	0.07092073	0.018588822
-0.19952703	0.19590995	0.2431321	0.2002185	-0.15093872	-0.17612654	0.20203969	0.23923144	-0.2047045	0.23304217	-0.17942333	-0.263608	0.20974861	0.22958624	0.19068658	0.06875466
-0.48999625	0.43684107	0.46397713	0.47864652	-0.48074675	-0.50810534	0.5241287	0.43604708	-0.48714176	0.5009677	-0.47957903	-0.50065494	0.4596695	0.44507077	0.41963187	0.41521874
0.30917224	-0.20337018	-0.21137589	-0.19505659	0.15661861	0.25017607	-0.27823153	-0.17626467	0.14707294	-0.32410008	0.30670896	0.20271054	-0.16225155	-0.16446856	-0.14130288	-0.09274702
-0.19335379	0.18409163	0.17849086	0.19611606	-0.16866417	-0.18950023	0.20693612	0.1634258	-0.21160366	0.15781079	-0.18015963	-0.14727306	0.21197888	0.17582333	0.23732267	0.27194262
0.2460335	-0.22957203	-0.28937832	-0.24872456	0.3138053	0.3041892	-0.25381088	-0.28805664	0.23233691	-0.3211358	0.2458793	0.25888494	-0.2559479	-0.21576422	-0.2543539	-0.17774914
-0.64755565	0.62055725	0.608583	0.6624285	-0.58603746	-0.69753826	0.7059148	0.5767103	-0.6213699	0.72868115	-0.66012776	-0.6621537	0.5534213	0.6180985	0.52774847	0.51572055
-0.021208027	0.0112264315	-0.061661266	-0.006150876	0.058178835	-0.024256818	-0.009582227	-0.04752119	0.060630802	0.046918713	-0.019737002	-0.033515174	-0.07069294	-0.041540958	-0.04760597	-0.09543383
0.06451659	-0.11856446	-0.023453496	-0.07305603	0.057937384	0.030681023	-0.08895358	-0.07489182	0.065395184	-0.07109865	0.088211305	0.08101167	-0.10326619	-0.11954923	-0.06442445	-0.096105136
0.39145145	-0.46788996	-0.46687478	-0.5300304	0.446125	0.4858486	-0.42044577	-0.51216364	0.48007953	-0.4693686	0.3940219	0.4999775	-0.51414794	-0.44353652	-0.48141178	-0.4581108
-0.1574625	0.107618496	0.12410388	0.10463428	-0.10125832	-0.06503245	0.15905203	0.03218866	-0.08264031	0.1319089	-0.0960529	-0.075287685	0.05608014	0.032573223	-0.007855649	-0.11730597
-0.072393686	0.090487234	0.08309689	0.047148354	-0.08818001	-0.036306806	0.07867796	0.048996132	-0.08068559	0.058150996	-0.03715039	-0.055975035	0.09997478	0.09622812	0.07917633	0.17664836
0.28787085	-0.29764318	-0.2902008	-0.2935642	0.308854	0.3586083	-0.2989188	-0.27039564	0.32097602	-0.3439291	0.28986317	0.36112618	-0.3413552	-0.24866875	-0.2636456	-0.21214667
-0.750679	0.64192235	0.6366817	0.7018444	-0.57689273	-0.6956058	0.7119046	0.6119074	-0.56917506	0.74854255	-0.7988072	-0.70041645	0.5170476	0.5361262	0.5084337	0.3830777
-0.17591228	0.21655639	0.21956345	0.17848471	-0.21838145	-0.18783353	0.16809256	0.23190747	-0.21717256	0.1558381	-0.10202068	-0.22847797	0.26166928	0.22526206	0.26329273	0.45912188
0.15935177	-0.19610085	-0.17276749	-0.16030277	0.2012807	0.15550674	-0.12961742	-0.16383703	0.13945884	-0.17767945	0.11949286	0.1377819	-0.1650487	-0.22980398	-0.23226091	-0.20068222
0.08265709	-0.12606837	-0.13359916	-0.10801526	0.11138914	0.098304495	-0.105228685	-0.08690575	0.060195126	-0.08849055	0.14186908	0.0996599	-0.112489454	-0.10055101	-0.10114888	-0.0785708
0.08413855	-0.061131008	-0.037725747	-0.11334249	0.08246879	0.089446686	-0.1005428	-0.07929702	0.113526724	-0.0638593	0.07021613	0.0610976	-0.065396644	-0.0818326	-0.030636942	-0.09573563
-0.36950883	0.37509042	0.34939116	0.30646282	-0.3335625	-0.33471173	0.31951857	0.33053723	-0.36736625	0.4052496	-0.39432478	-0.34466955	0.33009797	0.24305163	0.29855835	0.12240232
0.14616379	-0.21558829	-0.22706632	-0.20185128	0.19673677	0.24795629	-0.19984543	-0.19859515	0.24732281	-0.21854039	0.14933097	0.26268768	-0.1786969	-0.22271205	-0.20613262	-0.18646339
0.036118545	-0.054426707	0.011805152	-0.02919692	-0.003278631	0.05085899	-0.015024737	0.005219655	0.05556391	-0.009858263	-0.059114628	0.014692729	-0.0911805	-0.03080906	-0.02461036	-0.1558859
-0.5550651	0.51202977	0.5304542	0.64017135	-0.54204094	-0.62937534	0.5660024	0.49703655	-0.6088956	0.64774215	-0.6081133	-0.62678665	0.49764335	0.4451171	0.45836565	0.25302058
0.20951307	-0.16878866	-0.15494624	-0.19117469	0.18118137	0.20485452	-0.18332857	-0.15875788	0.21810122	-0.16360287	0.19843344	0.16391961	-0.20158531	-0.19700253	-0.19382948	-0.19311796
0.097211085	-0.16476488	-0.17612399	-0.193863	0.14978269	0.18615374	-0.09101961	-0.18326865	0.20704758	-0.10112267	0.07711293	0.13672347	-0.19462118	-0.14574173	-0.17673281	-0.18521763
-0.4056398	0.41787836	0.49162406	0.4163679	-0.48465955	-0.44499773	0.46051878	0.4575774	-0.46167156	0.41421658	-0.4561126	-0.3968802	0.47632638	0.49004653	0.46111634	0.4929697
0.42051694	-0.46543902	-0.50091827	-0.53221375	0.45935583	0.53701365	-0.46112624	-0.47726017	0.4994746	-0.5495823	0.5128276	0.51293486	-0.4657784	-0.44736287	-0.47523448	-0.4254355
-0.2778325	0.27918264	0.31645617	0.24762376	-0.25236642	-0.2679318	0.29536936	0.3057123	-0.26132685	0.22806145	-0.2793386	-0.28927463	0.32077354	0.27843696	0.34314695	0.45886138
-0.31483695	0.32104146	0.26358446	0.27602687	-0.28084278	-0.30745283	0.30540454	0.30415866	-0.25347537	0.33645186	-0.32091066	-0.29264402	0.25649238	0.28908917	0.2805621	0.3828978
-0.26700884	0.22264674	0.23010801	0.27422747	-0.27956045	-0.2603305	0.25306812	0.2124967	-0.25892285	0.27669603	-0.31198308	-0.3078209	0.20784241	0.17239033	0.19843258	0.09783936
-1.7921772	1.674044	1.6649674	1.675905	-1.5984312	-1.7430083	1.7553427	1.5450141	-1.5951818	1.8164942	-1.8350604	-1.7436032	1.4971277	1.5326295	1.4067624	0.6846628
-0.094219625	0.09107314	0.13072373	0.13139692	-0.09793383	-0.09996305	0.09681036	0.058211636	-0.11072093	0.14629811	-0.05753512	-0.11831718	0.04780206	0.08125061	0.08297182	0.040519517
-0.072328344	0.025848513	0.091070436	0.08174473	-0.057869293	-0.073409475	0.08675966	0.09348379	-0.040095642	0.03582023	-0.050418332	-0.08165502	0.060854506	0.016948473	-0.018218756	0.037344534
-0.067995444	0.026116526	0.009350909	0.062101554	-0.051374752	-0.01583084	0.004915397	0.09901043	-0.031274382	0.04773845	-0.06532444	-0.05832229	0.054200493	0.053079203	0.09067484	0.030393152
0.07863192	-0.078688346	-0.100767426	-0.09666165	0.06921259	0.07242918	-0.0075612864	-0.06157374	0.047231708	-0.015095379	0.0350912	0.095185876	-0.051211216	-0.058039058	-0.051199302	-0.119684875
0.002663162	-0.025060838	0.02307905	-0.0021072393	0.032109704	0.0117821	-0.021717703	-0.077872075	0.053733487	0.024764813	0.0078058396	0.020085786	-0.050624274	-0.012659784	-0.07502792	-0.07754033
0.03350371	-0.09289985	-0.09957568	-0.14544986	0.06647454	0.116912276	-0.08815523	-0.12674436	0.11404934	-0.036479086	0.06761618	0.0610251	-0.12842603	-0.099696934	-0.11703351	-0.14628685
0.27708006	-0.34044692	-0.40144926	-0.38004875	0.35795912	0.39927396	-0.3308766	-0.3523982	0.33327946	-0.3163868	0.2575114	0.33692747	-0.4026431	-0.3979346	-0.37727845	-0.5315367
0.11080098	-0.2172268	-0.17211367	-0.22636884	0.17946164	0.14219992	-0.15324849	-0.1588898	0.22526178	-0.14684053	0.08598851	0.15767309	-0.17465897	-0.19266346	-0.2096793	-0.18603013
-0.015266194	0.06102336	0.0074671875	-0.0034823148	-0.085123904	-0.017264687	0.034172244	0.076696254	-0.066308	0.039748017	-0.007081469	-0.003272675	0.056355223	0.09598371	0.10075437	0.06808623
-0.19031398	0.12866545	0.21291225	0.2389665	-0.1944473	-0.20270814	0.162661	0.18879668	-0.22559461	0.18962993	-0.1726657	-0.19173698	0.12365307	0.113188	0.120803274	0.09701063
0.31548226	-0.32867673	-0.31687266	-0.3853657	0.35461062	0.35440707	-0.3600076	-0.3476644	0.37567958	-0.41352743	0.39738917	0.3863695	-0.29483786	-0.35117495	-0.2974256	-0.17996499
1.0789812	-1.2996451	-1.2999953	-1.3169795	1.3131629	1.2584752	-1.2120076	-1.3468683	1.3564054	-1.2246251	1.0457044	1.3199011	-1.3491085	-1.3123562	-1.2957238	-1.4124359
-0.0799682	0.1328672	0.07361963	0.1307009	-0.12023891	-0.07130465	0.0794289	0.14286686	-0.096016034	0.11925307	-0.14842117	-0.12297618	0.13182192	0.14470491	0.12215383	0.15980546
-0.23567027	0.26888484	0.31071112	0.26660493	-0.30188552	-0.27308914	0.2866537	0.23045644	-0.24879105	0.30485794	-0.3395264	-0.25341198	0.19918343	0.2393404	0.17535573	0.15879707
0.18366814	-0.10558925	-0.20106223	-0.12674898	0.13895231	0.13962966	-0.18255846	-0.14606634	0.12071787	-0.18279824	0.1610647	0.12535924	-0.1517989	-0.14618908	-0.100101896	-0.08228224
-0.16124435	0.1762422	0.17984802	0.15183495	-0.1752566	-0.22120646	0.17917661	0.1799518	-0.177401	0.1568204	-0.25287238	-0.18332024	0.1536523	0.20418282	0.15606894	0.16067818
0.37129256	-0.35393783	-0.3342813	-0.40455854	0.4091499	0.37649816	-0.3154343	-0.40496868	0.40370098	-0.33884272	0.31862208	0.3397098	-0.36664635	-0.41526526	-0.40357506	-0.39001566
-0.24818863	0.1869805	0.28783152	0.2660795	-0.2374404	-0.21744442	0.18220496	0.19862881	-0.24279977	0.18087026	-0.22582214	-0.24337599	0.20562099	0.18875355	0.27635363	0.24952267
0.06653237	-0.03882287	-0.09634175	-0.08391071	0.06863891	0.066331476	-0.02304916	-0.09947345	0.0379815	-0.052458316	0.035167724	0.09231388	-0.023970922	-0.013214749	-0.008826142	0.015562142
-0.12088169	0.09529534	0.1400778	0.085121036	-0.10715321	-0.069725156	0.037870314	0.09930329	-0.09212236	0.11976116	-0.06754516	-0.11385002	0.05623285	0.11175979	0.06278567	0.12540564
0.019757712	-0.04929295	-0.018018337	-0.07765058	0.006226999	0.06264406	-0.075264364	-0.015245101	0.074415214	-0.053369984	0.033076826	-0.0011044326	0.016576193	-0.024348447	0.013901611	0.03530547
0.12035385	-0.20171537	-0.14031322	-0.18527709	0.17496546	0.17047742	-0.17228979	-0.2245241	0.15198283	-0.1342616	0.13837518	0.22425404	-0.15272714	-0.13472778	-0.1454396	-0.23310937
0.25641122	-0.29567504	-0.27489203	-0.27280885	0.32217997	0.3286742	-0.28108537	-0.35562357	0.29695824	-0.22728851	0.27900064	0.2691135	-0.3636467	-0.311896	-0.2866629	-0.36988235
0.12921338	-0.1334545	-0.114298925	-0.10260783	0.08554619	0.13253121	-0.16468334	-0.1281961	0.13059495	-0.10310136	0.12303469	0.14418082	-0.12895009	-0.14933535	-0.07531413	-0.09960272
-0.24692655	0.3102514	0.32895038	0.32329562	-0.23920645	-0.33951944	0.26594192	0.25622755	-0.25889564	0.305916	-0.28275916	-0.27755806	0.22449559	0.25073218	0.19480261	0.18996818
-0.21988957	0.2076571	0.1940203	0.17194325	-0.15718977	-0.17418243	0.18546507	0.1803111	-0.15724292	0.20575033	-0.20151676	-0.21427101	0.08994613	0.18619533	0.099248394	0.031826522
-0.0525854	0.026986657	0.015002211	0.06845847	-0.028374419	-0.09325463	0.08400477	0.052517015	-0.087060474	0.07048423	-0.031042375	-0.06985697	0.019067544	0.035246834	0.11593834	0.077262305
-0.3183359	0.3917418	0.33643764	0.3520633	-0.37226295	-0.3546969	0.34422678	0.38127083	-0.37668145	0.38287202	-0.39305893	-0.36142394	0.38070512	0.3755827	0.37710133	0.38110563
-0.030165363	-0.020585796	-0.03895151	0.008595641	0.00018924306	-0.018186297	0.022683281	0.02289195	0.052670956	-0.02191855	0.057974294	0.04501337	-0.03385733	-0.035256237	-0.034084	0.032224566
0.090418205	-0.1093237	-0.111108996	-0.10539332	0.030587014	0.03876244	-0.08102212	-0.058994286	0.03678072	-0.087953255	0.11879757	0.10380322	-0.04941012	0.0009264759	0.007202168	0.07124096
-0.031797428	-0.02564285	-0.048017215	-0.046930745	-0.026591353	0.01532145	0.045809563	0.03440706	0.025390303	-0.013565633	-0.04983029	-0.040059637	0.0020806273	0.038465608	0.022970205	-0.018927203
0.18668906	-0.19695973	-0.19763969	-0.19792427	0.17286593	0.20095466	-0.21169166	-0.26194584	0.19056328	-0.18540394	0.17653224	0.21176098	-0.28276113	-0.20948297	-0.22171515	-0.29728657
0.29907176	-0.31626227	-0.28773668	-0.38650993	0.32648736	0.35945958	-0.28860262	-0.33260572	0.36333147	-0.32253438	0.26358122	0.286072	-0.42398793	-0.3462864	-0.3996412	-0.4411458
-0.2629878	0.36614847	0.37353227	0.42241523	-0.35830218	-0.354697	0.25906757	0.47422266	-0.4313186	0.3232887	-0.22721256	-0.36173853	0.47138113	0.44176388	0.44153452	0.62987804
0.2750135	-0.37795553	-0.38135055	-0.35205212	0.3558064	0.38473025	-0.34538746	-0.36702493	0.34810343	-0.3029508	0.32702118	0.35056216	-0.39203689	-0.34868047	-0.39550874	-0.5247854
0.2169295	-0.32916257	-0.30259213	-0.25991777	0.32467085	0.23184307	-0.20508534	-0.3196102	0.32587546	-0.22869727	0.22534972	0.28557637	-0.27802718	-0.26710707	-0.28420687	-0.3746583
-0.27207187	0.21029922	0.30579185	0.3079007	-0.21785015	-0.2934758	0.23086092	0.25683874	-0.28294098	0.32715195	-0.23496205	-0.2419183	0.2651108	0.22217071	0.23528287	0.17284337
0.12245961	-0.08554137	-0.078004695	-0.109487794	0.113111466	0.14188622	-0.090790115	-0.097695455	0.14222787	-0.15149018	0.095564015	0.09889748	-0.10271566	-0.095233135	-0.12724476	-0.08249371
0.57900846	-0.6054178	-0.5942009	-0.64857787	0.6347724	0.60772	-0.6321865	-0.63583606	0.60146236	-0.649255	0.5661964	0.5736324	-0.68527746	-0.609081	-0.6093894	-0.69309205
0.03746057	-0.08058863	-0.040852554	-0.05219954	0.031968385	0.10109755	-0.016316464	-0.011991157	0.018835055	-0.06916632	0.09270285	0.093285106	-0.03510867	-0.07412987	-0.08791509	-0.059306476
0.462992	-0.3106661	-0.31043392	-0.25226334	0.31323314	0.2790125	-0.39096192	-0.23988119	0.25713784	-0.34997436	0.40694532	0.28101406	-0.29025236	-0.26287425	-0.27422306	-0.30993253
0.03517489	-0.12800181	-0.10384619	-0.06069467	0.05603977	0.062516116	-0.051641706	-0.03999174	0.08453538	-0.112908565	0.034397587	0.08843913	-0.114053056	-0.07198456	-0.10869087	-0.053762827
-0.28074458	0.24756907	0.31698257	0.2727707	-0.31787863	-0.24292302	0.24214855	0.2773104	-0.32074478	0.23423463	-0.2292889	-0.3183996	0.2837598	0.26466954	0.30198133	0.33650926
-0.124437965	0.06481531	0.083399124	0.07976337	-0.1255265	-0.042213775	0.08071852	0.068989486	-0.1179995	0.13165513	-0.13814543	-0.09955437	0.06432994	0.035370093	0.051399663	0.09204771
0.2846211	-0.19793962	-0.22376291	-0.14180055	0.17900765	0.2048163	-0.22997119	-0.17154881	0.08396614	-0.19225985	0.34119472	0.1483343	-0.10627086	-0.13977987	-0.10363104	-0.09674702
-0.0140918195	0.0641138	0.029846633	0.05238099	0.018157393	-0.050296944	0.035511333	-0.0011921132	-0.0282983	0.07027106	-0.049106434	-0.0043260367	-0.046465106	0.014876377	0.034600656	-0.05792897
0.5555199	-0.5393312	-0.52237713	-0.5221773	0.5302803	0.45986965	-0.47627398	-0.46447358	0.45471886	-0.51244605	0.5231197	0.4311641	-0.46543396	-0.5131592	-0.52026415	-0.43013573
0.26061413	-0.29518238	-0.29819545	-0.32062122	0.28506362	0.34392002	-0.26147833	-0.2794573	0.2878634	-0.3190759	0.24567805	0.27766263	-0.28804722	-0.29559132	-0.33476102	-0.3474918
-0.3551412	0.37407604	0.40077838	0.38833904	-0.3248108	-0.33788726	0.40541193	0.36171114	-0.3191499	0.37817198	-0.34036577	-0.4049726	0.34290537	0.30474967	0.331	0.37766698
0.49967834	-0.54614747	-0.4820932	-0.50964624	0.5318098	0.5177792	-0.5305692	-0.46522945	0.4806652	-0.5779969	0.5521113	0.54546887	-0.50221735	-0.5046709	-0.46525842	-0.38773385
1.1805477	-1.5573531	-1.5265371	-1.5598271	1.5093961	1.541908	-1.3843127	-1.5107466	1.5578475	-1.3827193	1.1490284	1.5203677	-1.5971754	-1.5623765	-1.512366	-1.5986899
0.020522505	-0.08318774	-0.078229316	-0.0494292	0.08229942	0.088023596	-0.088890314	-0.0668901	0.10167577	-0.035598595	0.013680183	0.09103243	-0.03605364	-0.0032699083	-0.08715604	0.026238535
-0.23422837	0.19912222	0.2520125	0.21480326	-0.27172658	-0.19604208	0.29840192	0.22897278	-0.22850159	0.27405542	-0.23927762	-0.22985125	0.23533086	0.18051341	0.18421291	0.14661235
0.07588058	-0.14478803	-0.11869938	-0.12424946	0.12551229	0.10825349	-0.11038423	-0.1518813	0.09198993	-0.10422031	0.055508565	0.096370205	-0.15277392	-0.1293579	-0.17844976	-0.26712102
-0.3362918	0.37260187	0.3807008	0.40663782	-0.4364123	-0.38299417	0.38882354	0.42107573	-0.3507866	0.3835459	-0.33155897	-0.3936413	0.42597094	0.42989188	0.46459785	0.48253757
0.5514696	-0.5011468	-0.50424194	-0.5535252	0.49910015	0.55411756	-0.52068037	-0.5728503	0.5606125	-0.5455356	0.4868344	0.51496196	-0.5280566	-0.5823239	-0.5279688	-0.5202628
-0.10197216	0.095044866	0.07804056	0.07657521	-0.101656936	-0.13740052	0.110288635	0.072574444	-0.06307455	0.08934022	-0.081003614	-0.06504244	0.043911353	0.092081934	0.07016329	0.037584316
0.15213144	-0.24055304	-0.18745232	-0.15823811	0.20452249	0.180157	-0.18780346	-0.234392	0.19609433	-0.18010622	0.13061824	0.19278319	-0.24493915	-0.24570946	-0.22227949	-0.25994012
0.031086853	-0.054444183	-0.05336885	-0.009044257	0.001183211	0.031120146	0.0018750617	-0.063296214	0.024804953	-0.006902085	0.0163302	0.021633364	-0.053924054	0.008104543	-0.037944548	-0.009099462
0.22677016	-0.30295837	-0.22706161	-0.25695497	0.29455099	0.29306826	-0.2362224	-0.24789284	0.2564075	-0.26333836	0.16990422	0.27674618	-0.26056418	-0.31525576	-0.25045994	-0.3268526
0.09088551	0.08581025	0.015514495	0.04050374	-0.008422797	0.0013931381	-0.008383114	0.0821034	-0.07986008	-0.108827785	0.12475488	-0.05729685	0.09667106	0.108723536	0.15469249	0.2887988
0.09669848	-0.089907646	-0.052589495	-0.086750135	0.06798248	0.10952864	-0.14967035	-0.046249058	0.058305636	-0.15239142	0.10047822	0.15337332	-0.083790995	-0.03151377	-0.10722574	-0.03289441
-0.083839275	0.061153892	0.10222526	-0.007044672	-0.11416009	-0.012894258	0.048716884	0.049144354	-0.03544067	0.02503602	-0.061737143	-0.020194754	0.06077239	0.12767468	0.13320139	0.20826444
-0.31665155	0.30180424	0.3334232	0.26581424	-0.33665055	-0.26545563	0.31082594	0.26936322	-0.2745597	0.25884724	-0.2823368	-0.3062154	0.25995907	0.27927548	0.2675822	0.2814559
0.37403944	-0.2968788	-0.28652182	-0.3326035	0.30110717	0.33991194	-0.36114252	-0.33926576	0.3207323	-0.3753484	0.2808128	0.37918147	-0.31149745	-0.27503636	-0.32500958	-0.35717502
0.26006627	-0.26840365	-0.3211125	-0.29087934	0.36316514	0.3274729	-0.27532896	-0.3273562	0.32183987	-0.29150334	0.274092	0.2970921	-0.36218616	-0.31675428	-0.28342262	-0.26533365
-0.06114538	0.079410225	0.11961463	0.14643407	-0.060156874	-0.07037052	0.09901337	0.050253	-0.10310781	0.12775567	-0.13361219	-0.124324866	0.13915561	0.045893133	0.05409251	0.110410996
-0.23060665	0.1906661	0.14259474	0.19410275	-0.20638771	-0.21611312	0.13694862	0.22530402	-0.17398964	0.17639081	-0.18319705	-0.16952717	0.19400752	0.13881917	0.19857962	0.21741244
0.30186668	-0.12524828	-0.20173611	-0.1941044	0.1380868	0.1944953	-0.20219891	-0.10566574	0.13861635	-0.25003946	0.23386043	0.1618787	-0.08815225	-0.15566182	-0.069393955	0.058820736
-0.3077171	0.35407513	0.30055872	0.36841384	-0.25620514	-0.33272165	0.26536754	0.3224953	-0.31409308	0.3426069	-0.26580915	-0.31636494	0.26636812	0.34024936	0.31606027	0.2695988
0.00598256	-0.014865122	-0.019565376	-0.08541502	0.07322644	0.011011527	-0.026775505	-0.04711159	0.055233955	-0.045945115	-0.0058240737	0.028835457	0.0023906839	-0.0772143	-0.02631038	-0.085800655
-0.4192443	0.38810402	0.439389	0.3892959	-0.3913951	-0.42574713	0.35998374	0.37528133	-0.3465415	0.40989912	-0.3604279	-0.3886426	0.39883378	0.36794657	0.38395095	0.35608083
0.4239571	-0.34157038	-0.38236782	-0.30346227	0.38944492	0.38186663	-0.386128	-0.32338828	0.36292505	-0.43264684	0.42843252	0.3839993	-0.3625649	-0.32197678	-0.3410888	-0.23994996
0.36581308	-0.4786858	-0.43152824	-0.45958441	0.46593556	0.39645666	-0.39320675	-0.4079957	0.40126395	-0.3967537	0.3564169	0.40321794	-0.489507	-0.40585837	-0.4057364	-0.41705215
-0.32215855	0.28810865	0.28044593	0.30730146	-0.32931277	-0.26245445	0.27623796	0.24079488	-0.32600927	0.29056224	-0.2520736	-0.25769705	0.31452248	0.24195771	0.33354113	0.2664254
-0.029905021	0.011396309	-0.030035382	0.0092215	-0.024302164	-0.0021195202	-0.007591116	0.0012263568	0.05288389	0.028173301	-0.017379584	0.011575443	-0.03249395	-0.05775135	-0.035708	-0.0285145
-0.1785926	0.2364513	0.1686717	0.20899999	-0.19147554	-0.21097295	0.1976602	0.22897187	-0.13878816	0.1712205	-0.14656991	-0.17425105	0.17891073	0.17564867	0.15764382	0.15366723
1.107139	-1.4692492	-1.4743582	-1.5280942	1.4920686	1.5032715	-1.2680588	-1.5214571	1.546055	-1.3313465	1.00573	1.4823463	-1.567029	-1.4321619	-1.4241772	-1.6415762
-0.08241238	0.034252457	0.006673245	0.009167011	0.008880667	-0.052448697	0.09843635	-0.021196716	-0.020310678	0.088812605	-0.12251775	-0.0636334	0.017004505	0.033934165	0.013793496	-0.014879659
0.2627767	-0.24973655	-0.28712574	-0.34404588	0.2744409	0.27055395	-0.29405734	-0.31614694	0.32271087	-0.27897203	0.28502178	0.34070542	-0.2627251	-0.3079667	-0.28030244	-0.29500192
0.09490764	-0.08898186	-0.14074832	-0.07414687	0.08589548	0.14871942	-0.11730535	-0.11451138	0.15152341	-0.033135377	0.020755647	0.084265314	-0.17907049	-0.17611115	-0.17076401	-0.25121212
-0.40556216	0.454022	0.41795808	0.49001488	-0.42798972	-0.4156947	0.41948032	0.50860614	-0.46508238	0.4611236	-0.4112028	-0.44642657	0.5188443	0.44527146	0.5057616	0.57046837
-0.17827386	0.09333304	0.15428357	0.11692052	-0.18152769	-0.11982362	0.13109691	0.1750259	-0.096656695	0.2306678	-0.17143865	-0.14919257	0.16980538	0.14346795	0.1455452	0.08142154
0.1952572	0.009762924	-0.10588435	-0.027566897	0.0035596886	0.033336163	-0.079322495	-0.02537628	0.0007151271	-0.06432228	0.20089653	0.044312254	0.0115725575	-0.015642803	-0.010455287	0.07179323
-2.2259684	2.1379554	2.1906757	2.2239776	-2.1336882	-2.1614597	2.2514515	1.9170605	-2.0701995	2.2925851	-2.2531736	-2.1583781	1.9519459	1.8715956	1.7111801	0.5768255
